trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
344,4,tool,0,0,tools,2,t_303.png,303,tbd,1537.07864370098,1539.84756215511,1542.59978409714,1.69140144193558,0,1,2.69908584057885,3,0.291884876132826
345,4,animal,0,0,tools,2,a_168.png,168,tbd,1542.90003083928,1545.6689401356,1546.65307155548,1.68010787298644,0,2,0.929902464637053,4,0.213768457077094
346,2,animal,0,1,tools,2,a_164.png,164,tbd,1546.88659809683,1549.0716953591,1550.4227805085,1.09078541630224,0,1,1.30325328341132,3,1.72523939367056
347,3,animal,0,1,tools,2,a_114.png,114,tbd,1552.15753343017,1555.20999261053,1555.87718843575,1.95285680606275,0,1,0.624134164612769,4,0.393003436789513
348,4,tool,0,0,tools,2,t_338.png,338,tbd,1556.27753371242,1558.86295623498,1559.76368992016,1.51716189316246,0,2,0.855316382920137,4,0.263595540240203
349,4,tool,0,0,tools,2,t_290.png,290,tbd,1560.03057906237,1562.56594921164,1563.38328408597,1.4506960307502,0,2,0.775463190682785,4,0.309128091517778
350,4,animal,0,0,tools,2,a_131.png,131,tbd,1563.70020945927,1566.30231425502,1566.9695291682,1.50567752205363,0,2,0.616215527190434,4,0.282031923077739
351,4,animal,0,0,tools,2,a_149.png,149,tbd,1567.269767145,1569.67170431178,1570.47235314854,1.3120334707617,0,2,0.749938030970952,4,0.260308867700587
352,3,animal,0,1,tools,2,a_088.png,88,tbd,1570.73924800065,1573.37470138624,1574.25876115842,1.54412642168208,0,2,0.831099981429361,4,0.275037602330485
353,4,animal,0,0,tools,2,a_107.png,107,tbd,1574.54231790023,1577.27783662003,1578.06183837581,1.66689925721272,0,2,0.719102297189238,4,0.31003827897257
354,1,animal,0,1,tools,2,a_085.png,85,tbd,1578.3787672223,1580.58054179059,1581.94831587684,1.10324423710234,0,1,1.31250280968197,2,0.206748300373874
355,1,animal,0,1,tools,2,a_046.png,46,tbd,1582.16516132667,1584.73391249368,1585.43447606844,1.46741623316187,0,1,0.65524978508256,4,0.250700997428794
356,4,tool,0,0,tools,2,t_307.png,307,tbd,1585.70135447871,1588.40354059481,1588.9206317993,1.60529555531301,0,2,0.464751058641923,4,0.276670445104173
357,2,animal,0,1,tools,2,a_172.png,172,tbd,1589.20419826438,1591.73957159146,1592.49016502476,1.43623950769225,0,1,0.711873971527893,4,0.257286024059795
358,1,animal,0,1,tools,2,a_147.png,147,tbd,1592.75706719051,1595.40920993496,1596.41002711389,1.55989321671015,0,2,0.954329887819767,2,1.46157194584885
359,2,tool,0,1,tools,2,t_293.png,293,tbd,1597.87787979847,1600.88031185065,1602.03125191112,1.90554260645366,0,1,1.10642580935746,4,0.292500891693635
360,3,tool,0,1,tools,2,t_264.png,264,tbd,1602.33148841088,1605.30055778203,1606.68500921652,1.8859579307222,0,2,1.3423735190463,4,0.166741877425011
