trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
348,4,animal,0,0,animals,2,a_166.png,166,tbd,867.554548488875,869.15565000975,869.522595274644,0.507969987295788,0,2,0.322455723297026,1,0.211530351465626
349,1,tool,0,1,animals,2,t_206.png,206,tbd,869.739496807775,871.273895440689,871.690840208448,0.444035793954864,0,1,0.375347584438714,3,0.307394484392717
350,4,animal,0,0,animals,2,a_033.png,33,tbd,872.007829910715,873.675651639067,874.309434114351,0.575006781687206,0,2,0.578665810244274,1,0.243834446151595
351,4,animal,0,0,animals,2,a_020.png,20,tbd,874.55970232622,876.260895865016,876.744546086593,0.607373477663183,0,1,0.424489130065922,1,0.220778649421845
352,3,animal,0,1,animals,2,a_018.png,18,tbd,876.978149401162,878.495826046539,878.846143619012,0.439932530176191,0,2,0.312609902222903,2,0.305243337021238
353,4,animal,0,0,animals,2,a_021.png,21,tbd,879.163076231041,880.714153873447,881.147773481185,0.45904037105943,0,2,0.379281679211999,2,0.194659223696362
354,3,tool,0,1,animals,2,t_201.png,201,tbd,881.348034171893,882.532130306721,882.848973434615,0.0969059826801648,0,2,0.270357352324936,3,0.115588280736119
355,4,animal,0,0,animals,2,a_110.png,110,tbd,882.982544066625,884.816999372826,886.06803317121,0.724503236266211,0,2,1.19064334234645,2,0.248575501824234
356,4,animal,0,0,animals,2,a_118.png,118,tbd,886.334986165737,888.252995602303,888.919969957562,0.818355112255886,0,2,0.614787894832261,2,0.160763658419455
357,4,animal,0,0,animals,2,a_177.png,177,tbd,889.087008298789,890.537998734249,891.021654728997,0.349091288653077,0,1,0.441952969973499,1,0.208118087131879
358,4,animal,0,0,animals,2,a_015.png,15,tbd,891.238652481628,892.339309308034,892.672881158825,0.0148244635109152,0,1,0.285509037559677,1,0.154918644308054
359,2,animal,0,1,animals,2,a_075.png,75,tbd,892.839727381779,894.107163398214,894.5743219176,0.164920393222486,0,2,0.416694708808791,2,0.169595005198062
360,2,animal,0,1,animals,2,a_013.png,13,tbd,894.757818604925,896.84261653274,897.142686356026,0.995582097069585,0,1,0.245256570411584,2,0.173218631702184
